0.00065681,0.0010582,0.00099023,0.00031755,0
0.0006723,0.0010596,0.0009897,0.00032229,0
0.00067613,0.0010648,0.00099163,0.00032149,0
0.00067535,0.0010711,0.00099459,0.00031897,0
0.00067295,0.0010826,0.00099925,0.0003159,0
0.00066908,0.0010949,0.0010045,0.00031253,0
0.0006687,0.0010953,0.0010072,0.00031222,0
0.00066959,0.0010943,0.0010099,0.00031298,0
0.00066696,0.0010913,0.0010114,0.00031191,0
0.00066473,0.0010906,0.0010138,0.0003111,0
0.00066717,0.0011143,0.001024,0.0003111,0
0.00066873,0.0011497,0.001037,0.0003093,0
0.00068352,0.0011749,0.0010512,0.00031821,0
0.00069657,0.0011154,0.00098505,0.00032576,0
0.00067688,0.0012878,0.0011072,0.00030706,0
0.00065396,0.0018724,0.0016059,0.000286,0
0.00059597,0.00045492,0.000238,0.00023888,0
0.00054219,0.0017579,0.001355,0.00019585,0
0.00059772,0.0015018,0.0011718,0.00023978,0
0.0006769,0.0013062,0.0010571,0.00030471,0
0.00080599,0.0012224,0.0012153,0.00040414,0
0.00092706,0.0011859,0.0014632,0.00049885,0
0.00085081,0.0010772,0.0010816,0.00045678,0
0.00071254,0.00096758,0.0005498,0.00037033,0
0.00053494,0.00082914,0.00054415,0.00025797,0
0.00035517,0.0007044,0.00069929,0.00014209,0
0.00033913,0.00071986,0.00073542,0.00012729,0
0.00038544,0.00079032,0.0007599,0.00014973,0
0.00044003,0.00088203,0.00090331,0.00017856,0
0.00050965,0.00098511,0.0010611,0.00021607,0
0.00056105,0.001046,0.001054,0.00023496,0
0.00060466,0.0010924,0.00099505,0.00024767,0
0.00065567,0.0011096,0.00090052,0.00026539,0
0.00070194,0.0011269,0.00080384,0.00028171,0
0.00070819,0.0011487,0.00079631,0.00028476,0
0.00069125,0.00113,0.00079469,0.00028135,0
0.00069973,0.0013497,0.00095082,0.00028415,0
0.00071045,0.0016316,0.0011535,0.00028331,0
0.00062347,0.0011667,0.00086229,0.0002743,0
0.00051272,0.00053342,0.00045736,0.00029322,0
0.00050881,0.00065826,0.00053698,0.00020565,0
0.0005378,0.00097009,0.00074072,-8.46E-06,0
0.00053426,0.0012578,0.00090254,0.00048003,0
0.00052912,0.0015461,0.0010427,0.00028495,0
0.00053881,0.0012905,0.00096816,0.00027308,0
0.00055464,0.0008807,0.00083541,0.00018076,1
0.00057488,0.00087959,0.00063811,0.0001859,1
0.00065516,0.0010847,0.00042601,0.00023386,1
0.00059915,0.00098721,0.0005623,0.00020214,1
0.00025677,0.00040492,0.0007809,3.87E-05,1
0.0012781,0.0021206,0.00078756,0.00050463,1
0.00038724,0.00062751,0.00080953,0.00010763,1
0.00055509,0.00089243,0.00050262,0.00018502,1
0.00064388,0.0010283,0.00074816,0.00022859,1
0.00062695,0.0010123,0.00066863,0.00023158,1
0.00059382,0.00095996,0.00064185,0.00021863,1
0.00035621,0.00067545,0.00039712,0.00016084,1
4.14E-05,0.00029825,8.46E-05,0.00010815,1
0.00047505,0.0008116,0.00055781,0.00014474,1
0.0010997,0.0015514,0.0012334,0.00043314,1
0.00076356,0.0011394,0.00087949,0.00031604,1
0.00017826,0.00042831,0.0002584,0.00012771,1
0.00016871,0.00040733,0.00025678,0.00012877,1
0.00030367,0.00056037,0.00041012,0.00017929,1
0.00032551,0.00057726,0.00044326,0.00019169,1
0.00033605,0.00058194,0.00046344,0.00019991,1
0.00033892,0.0005841,0.00046908,0.00020198,1
0.0003364,0.00058319,0.0004666,0.00020011,1
0.00032468,0.00057239,0.00045143,0.00019715,1
0.00031025,0.0005599,0.00043236,0.0001923,1
0.00030924,0.00056525,0.00043389,0.00018556,1
0.0003128,0.00057723,0.00044154,0.00017954,1
0.00031587,0.0005881,0.00044719,0.00016719,1
0.00031997,0.00060074,0.00045328,0.00015609,1
0.00032433,0.00061418,0.00045343,0.00016558,1
0.00032931,0.00062683,0.00044911,0.00018063,1
0.00033417,0.00064742,0.00045738,0.00020285,1
0.00033942,0.00066703,0.00046398,0.00022452,1
0.00034671,0.00066818,0.00044158,0.00021862,1
0.00035436,0.00066714,0.00041769,0.00020362,1
0.00036265,0.00064626,0.00036358,0.00018381,1
0.00037047,0.0006269,0.00031558,0.00016256,1
0.00037402,0.00066776,0.00037267,0.00016046,1
0.00037553,0.00065454,0.00039593,0.00016556,1
0.00037693,0.00082401,0.0006067,0.00016472,1
0.00037758,0.0013061,0.0011029,0.00016653,1
0.00037661,0.00012767,2.69E-05,0.00017085,1
0.00037509,0.0010265,0.00081848,0.00016886,1
0.00037355,0.00075924,0.00053916,0.00021282,1
0.00037203,0.00056305,0.00032597,0.00027189,1
0.00037283,0.0005191,0.00032056,0.00018224,1
0.00037554,0.00054401,0.00040485,5.48E-05,1
0.00037361,0.00055159,0.00046509,0.00011778,1
0.0003726,0.00056337,0.00053342,0.00023049,1
0.00038348,0.00053848,0.00057524,0.00023089,1
0.00039546,0.0005053,0.00059883,0.00020296,1
0.00041886,0.00046428,0.0006474,0.00019916,1
0.00044035,0.00042692,0.00068569,0.00019757,1
0.00042246,0.00043025,0.00062592,0.00019189,1
0.00039443,0.00044629,0.00053569,0.00018573,1
0.00035283,0.0004898,0.00043033,0.00018158,1
0.00031296,0.0005362,0.00032688,0.0001784,1
0.00032814,0.00052381,0.00031309,0.0001768,1
0.00036194,0.00050608,0.00034443,0.00017724,1
0.00040557,0.00043836,0.00035313,0.00017509,1
0.00045162,0.00037939,0.00037916,0.00017434,1
0.000463,0.00049561,0.00049763,0.00018474,1
0.0004622,0.00065379,0.00063613,0.00019771,1
0.00045878,0.00087964,0.00081851,0.00021605,1
0.0004527,0.0010947,0.0009901,0.00023349,1
0.00045575,0.0010338,0.00097103,0.00023006,1
0.0004612,0.00088097,0.00087909,0.00021959,1
0.00046588,0.00067653,0.00077191,0.00020516,1
0.00047033,0.00046178,0.0006492,0.00018984,1
0.00047211,0.00043591,0.00057563,0.00018848,1
0.00047273,0.00047832,0.00052927,0.00019209,1
0.00047286,0.00053068,0.00045331,0.00019636,1
0.00047251,0.00059794,0.00039195,0.00020165,1
0.00047244,0.00063064,0.00044534,0.00020415,1
0.00047227,0.0006521,0.00053668,0.00020569,1
0.00047179,0.00067896,0.00065392,0.00020776,1
0.00047106,0.000703,0.00077391,0.00020956,1
0.00047004,0.00071077,0.00078876,0.00020991,1
0.00046879,0.00070759,0.00075841,0.00020953,1
0.00046738,0.00071935,0.0007511,0.00020941,1
0.0004658,0.00072632,0.00073107,0.00020906,1
0.00046399,0.00069032,0.00065414,0.00020783,1
0.00046205,0.00065034,0.00057604,0.00020663,1
0.00045998,0.00057041,0.00042973,0.00020453,1
0.00045783,0.00049836,0.00032627,0.00022339,1
0.0004558,0.0005688,0.00040163,0.000197,1
0.00045381,0.00067853,0.00041322,7.36E-05,1
0.00045169,0.00083511,0.0011506,0.00043149,1
0.00044958,0.00098851,0.00099157,0.00013809,1
0.00044764,0.00096095,0.0010362,0.00019343,1
0.0004457,0.00087307,0.00094771,0.00022429,1
0.00044416,0.0007544,0.00080022,0.00022974,1
0.0004426,0.00062845,0.00061517,0.00022133,1
0.00044003,0.00061657,0.00053623,0.00022562,1
0.00043733,0.00064494,0.00049889,0.00023169,1
0.00043389,0.00068063,0.0004395,0.00023645,1
0.00043052,0.00072465,0.00039734,0.00024142,1
0.00043026,0.00074088,0.00044194,0.00024964,1
0.00043099,0.00074857,0.00051666,0.00025789,1
0.00043097,0.00075903,0.00062007,0.00026669,1
0.00043108,0.00076819,0.00072663,0.00027412,1
0.00042955,0.00077676,0.00074494,0.00027186,1
0.00042588,0.00078432,0.00073113,0.00026441,1
0.00043039,0.00079103,0.000709,0.00025992,1
0.00043396,0.00079681,0.00067907,0.00025336,1
0.000418,0.00080046,0.00067153,0.00023654,1
0.00040065,0.00080276,0.00066966,0.00021884,1
0.00036484,0.00080597,0.0006657,0.00019028,1
0.00033279,0.00080841,0.0006615,0.00016378,1
0.00036666,0.00080838,0.00065089,0.0001746,1
0.00041786,0.00080884,0.00063802,0.00019569,1
0.00049293,0.00080168,0.00062714,0.00023024,1
0.00056572,0.00079531,0.00061671,0.00026428,1
0.00054627,0.00080852,0.00060543,0.0002492,1
0.00049657,0.00082446,0.0005964,0.0002187,1
0.00042971,0.00085577,0.00058517,0.00017933,1
0.00036004,0.00088517,0.00057767,0.00013939,1
0.00035406,0.00086023,0.0005881,0.00013639,1
0.00037036,0.00082081,0.00060564,0.00014681,1
0.00039598,0.00077018,0.00063475,0.00016303,1
0.00042702,0.00072323,0.00066764,0.00018291,1
0.00043193,0.00073722,0.00067955,0.00018876,1
0.00043126,0.00077653,0.00068953,0.00019178,1
0.00043021,0.00082654,0.00069714,0.00019545,1
0.00043177,0.00088458,0.00070917,0.00020027,1
0.00045628,0.00093567,0.00076303,0.00021734,1
0.00049119,0.00099009,0.00089534,0.00026582,1
0.00052649,0.0010236,0.00086944,0.00024659,1
0.00056133,0.0011217,0.0006299,0.00011247,1
0.00061044,0.0011214,0.001646,0.00057281,1
0.0006665,0.00081264,0.00049952,0.00021023,1
0.00066534,0.0020433,0.00187,0.00040451,1
0.00063108,0.0011877,0.0011205,0.00040245,1
0.00073433,0.0013052,0.0012526,0.00040227,1
0.00085605,0.0012816,0.0012574,0.00035394,1
0.00069863,0.0011837,0.0010805,0.0003153,1
0.00045706,0.0010231,0.00058053,0.00026663,1
0.00035968,0.00084758,0.0013305,0.000197,1
0.00030474,0.00067247,0.00036914,0.00012728,1
0.00019862,0.00047863,0.00030326,4.63E-05,1
0.00010115,0.00030477,0.00019403,-2.40E-05,1
0.00010558,0.00030356,0.00018394,-1.00E-05,1
0.00015474,0.00039315,0.00021007,4.42E-05,1
0.0002076,0.0004186,0.00027281,9.41E-05,1
0.00027587,0.00044234,0.00036102,0.00015751,1
0.0003564,0.00074391,0.00045999,0.00025844,1
0.00043699,0.0011163,0.00056032,0.00036448,1
0.00054734,0.0011356,0.00068658,0.00049212,1
0.00064933,0.0010535,0.00080675,0.00060922,1
0.00066847,0.0011399,0.00083666,0.00061492,1
0.00066622,0.0013046,0.00082885,0.00057215,1
0.00057527,0.0012966,0.00081115,0.00052208,1
0.00040804,0.00091519,0.00072824,0.00045653,1
0.00059982,0.0019499,0.00077811,0.00038354,1
0.0010431,0.0015016,0.0010813,0.0003104,1
0.00023813,0.00025263,0.00014443,0.00022605,1
0.0005672,0.0012821,0.00087952,0.00014644,1
0.00045558,0.00106,0.00073032,0.00012619,1
0.0004452,0.00093412,0.00064971,0.00013726,1
0.00044462,0.00082021,0.00063719,0.00012298,1
0.00046781,0.00072894,0.00066413,0.00010804,1
0.00046365,0.00093817,0.00066454,0.00019715,1
0.00045557,0.001233,0.00066576,0.00031305,1
0.00044416,0.0010717,0.00066837,0.00030719,1
0.00043241,0.00079337,0.00067368,0.00026658,1
0.00043117,0.00080138,0.0006874,0.00027658,0
0.00043424,0.00088313,0.00070541,0.00029351,0
0.00043786,0.00091336,0.00072778,0.00030039,0
0.00044307,0.00093967,0.00075267,0.00030165,0
0.00044925,0.00095792,0.00077432,0.00028441,1
0.00045627,0.00097222,0.00079699,0.00026486,1
0.00046469,0.00098299,0.0008186,0.00022814,1
0.00047374,0.00099229,0.00084225,0.00019485,1
0.00048144,0.0010068,0.00087853,0.00022501,1
0.00048892,0.001023,0.00091925,0.00027571,1
0.00049692,0.0010389,0.00096298,0.00033802,1
0.00050519,0.0010552,0.0010062,0.00040108,1
0.00051382,0.0010728,0.0010415,0.00041616,1
0.00052291,0.0010912,0.0010741,0.00041217,1
0.00053199,0.0011097,0.0010916,0.0004029,0
0.00054151,0.0011317,0.0011081,0.00038788,0
0.00055272,0.0011482,0.0011418,0.00037518,0
0.00056467,0.0011603,0.0011673,0.00035945,0
0.00057712,0.0012202,0.0012544,0.0003554,0
0.00058985,0.0012727,0.0013244,0.00034848,0
0.00060173,0.0012765,0.0012469,0.00031406,0
0.00061332,0.0013109,0.0011612,0.00028187,0
0.00062554,0.0010597,0.00080986,0.00019745,0
0.00063762,0.00071298,0.00037851,0.00010239,0
0.00064914,0.001311,0.0008394,0.00020303,0
0.00066099,0.0021521,0.0015426,0.00036228,0
0.00066926,0.0017787,0.001245,0.00032731,0
0.00067712,0.0010915,0.00069712,0.00024677,0
0.00069442,0.0011459,0.00074289,0.00029607,0
0.00071313,0.0013819,0.00093452,0.00039593,0
0.00073044,0.0014761,0.0010161,0.0004144,0
0.00071474,0.0015479,0.0010804,0.00032319,0
0.00075876,0.0015618,0.001098,0.00068455,0
0.00094118,0.0015412,0.0010917,0.00060198,0
0.00041495,0.0015257,0.0010726,0.00032999,0
0.0008706,0.0014945,0.001043,0.00044605,0
0.000744,0.0014159,0.0010188,0.00038194,0
0.00064809,0.001334,0.00099624,0.00035013,0
0.00055072,0.0011953,0.00096504,0.0003025,0
0.00048522,0.0010671,0.00093591,0.00027022,0
0.00055225,0.0011374,0.00092919,0.0003119,0
0.00060495,0.001216,0.0009312,0.00036469,0
0.00085818,0.0014656,0.0009467,0.00047974,0
0.0013108,0.0018383,0.0008872,0.00061089,0
0.00042292,0.001106,0.0009973,0.00045748,0
0.0015505,0.0024424,0.0014692,0.00073643,0
0.00011543,0.00020006,0.00011799,8.48E-05,0
0.00054588,0.001583,0.0010293,0.0002466,0
0.00071883,0.0012478,0.0010479,0.0003733,0
0.0011849,0.0011164,0.0012313,0.00076323,0
0.00083837,0.000956,0.00095096,0.00011762,0
0.00025613,0.00083151,0.00057227,0.00026161,0
0.00039502,0.00070089,0.00049906,0.00015832,0
0.00026998,0.00058419,0.0005122,0.00014636,0
0.00024308,0.00043702,0.00046431,0.00012392,0
0.00019794,0.00029731,0.00041579,0.00011714,0
0.00019204,0.00024219,0.0003706,9.34E-05,0
0.0001984,0.00022393,0.00033395,7.18E-05,0
0.00021062,0.00021699,0.00029595,4.19E-05,0
0.0002291,0.0002243,0.00026583,1.70E-05,0
0.00024851,0.00022908,0.00029427,3.65E-05,0
0.00026914,0.00023614,0.00035551,7.39E-05,0
0.00029931,0.00025584,0.00036292,0.00011402,0
0.00032883,0.00027813,0.00038646,0.00019263,0
0.0003475,0.00028476,0.00050489,0.00018027,0
0.00036778,0.00028825,0.00052317,-2.28E-05,0
0.00034619,0.00028368,0.0010056,0.00063567,0
0.00034081,0.00027942,0.0019311,0.00026371,0
0.00038516,0.00030128,4.95E-05,5.26E-05,0
0.00036395,0.00032767,0.00041778,0.00033029,0
0.00078499,0.00036585,0.00039094,0.00026923,0
0.00081321,0.00040116,0.00070175,0.00019928,0
0.00057298,0.00038184,0.00060518,0.00016372,0
0.00018998,0.0003436,0.00044952,0.00014334,0
7.30E-05,0.00030423,0.00037979,0.00010371,0
4.80E-05,0.00026935,0.00033772,6.00E-05,0
9.51E-05,0.00024452,0.00031177,8.56E-05,0
0.00025547,0.00032583,0.00035445,0.00020495,0
0.00036286,0.00024088,0.00031838,4.72E-05,0
0.00012309,-0.00031651,3.48E-05,4.70E-05,0
0.0014195,0.0014098,0.00097441,0.00057027,0
0.00028366,7.50E-05,0.00021809,8.10E-05,0
0.00026692,1.01E-06,0.00026145,8.05E-05,0
0.00018896,-0.00025469,0.00032817,5.83E-05,0
0.00044158,0.00066034,0.00053797,0.00018564,0
0.00047008,0.0016512,0.00037575,0.00022104,0
0.0016614,0.0022066,0.0022042,0.00068277,0
0.0020973,0.0032385,0.003468,0.00059849,0
0.0001228,0.00021132,0.00028061,6.46E-05,0
