0.012406,0.012132,0.0098354,0.012009,7
0.018875,0.01716,0.015449,0.018689,7
0.034381,0.032649,0.02984,0.034042,7
0.062367,0.063242,0.057449,0.061763,8
0.12452,0.13985,0.12271,0.12372,7
0.22775,0.28654,0.24067,0.22886,6
0.21192,0.28482,0.23945,0.22375,7
0.1453,0.20544,0.17551,0.16421,6
0.095257,0.14129,0.12241,0.11513,8
0.056243,0.087117,0.076794,0.073116,8
0.030682,0.050087,0.044948,0.043499,8
0.016654,0.028573,0.02614,0.025742,9
0.0080536,0.014521,0.013572,0.013699,8
0.0040622,0.0076371,0.0073026,0.0075467,8
0.0032924,0.0062422,0.0061022,0.0063094,8
0.003274,0.0061583,0.0061548,0.0063076,9
0.0034489,0.006369,0.0065226,0.0066115,9
0.0039111,0.0070326,0.0073838,0.0073817,9
0.0043531,0.00766,0.0082179,0.0081215,9
0.0048637,0.0083549,0.0091583,0.0089538,9
0.0057644,0.0096281,0.010771,0.010397,9
0.0068574,0.011092,0.012674,0.012085,9
0.0072781,0.011263,0.013274,0.01257,9
0.0074046,0.010892,0.013293,0.012532,9
0.0074408,0.01044,0.01316,0.012367,9
0.0064615,0.0098773,0.010744,0.010004,9
0.0079453,0.0094976,0.013759,0.012909,9
0.018655,0.0091842,0.041826,0.040955,9
0.0018992,0.0088001,0.0018941,0.0016365,9
0.013588,0.0084565,0.025674,0.024626,9
0.0095727,0.0083461,0.015949,0.015042,9
0.0078085,0.0083357,0.012181,0.011405,9
0.0074585,0.0083556,0.01156,0.010863,10
0.0077822,0.0084158,0.012399,0.011764,10
0.0077025,0.0084748,0.01233,0.011733,10
0.0076187,0.0085407,0.012253,0.011691,9
0.0075386,0.0086563,0.012182,0.011683,8
0.0074468,0.0087811,0.0121,0.011676,8
0.0072752,0.0088292,0.011938,0.011642,8
0.0070801,0.008865,0.011744,0.011632,8
0.0068907,0.0088587,0.011563,0.011504,8
0.0067081,0.0088551,0.011382,0.011386,8
0.0065669,0.0090254,0.011184,0.011662,8
0.0064603,0.0092498,0.011,0.01204,8
0.0063287,0.0094576,0.010809,0.012399,8
0.0062323,0.0096699,0.010648,0.012737,8
0.0062544,0.0097298,0.010616,0.012549,8
0.0063063,0.0096573,0.010648,0.011999,8
0.0065743,0.0099724,0.01072,0.012268,8
0.0068742,0.010246,0.010802,0.012412,8
0.0067296,0.0095735,0.010933,0.010653,9
0.0065716,0.0088894,0.011126,0.0090474,9
0.0060761,0.0075657,0.010936,0.006624,9
0.005706,0.0065675,0.010838,0.005026,9
0.0066635,0.0078632,0.011181,0.0066668,9
0.0082713,0.010284,0.011284,0.010356,9
0.011036,0.014995,0.014287,0.019283,9
0.014657,0.021702,0.019534,0.035589,9
0.014761,0.020688,0.012741,0.033009,9
0.013534,0.01716,0.0068825,0.024314,9
0.01187,0.013281,0.0096204,0.016012,9
0.010265,0.010105,0.017207,0.010233,9
0.010443,0.010002,0.017454,0.0099225,9
0.011256,0.010889,0.015421,0.011151,9
0.012057,0.011882,0.015019,0.012685,9
0.013032,0.013207,0.014823,0.014841,9
0.013988,0.01428,0.015432,0.01615,9
0.014859,0.0152,0.016301,0.017066,9
0.015935,0.016412,0.017551,0.018318,9
0.016895,0.017523,0.018847,0.019414,9
0.016517,0.017224,0.018462,0.019133,9
0.015504,0.016245,0.017347,0.018159,9
0.014935,0.015723,0.016801,0.017607,9
0.014254,0.015077,0.016155,0.016906,9
0.012571,0.013369,0.014394,0.015104,9
0.01105,0.011815,0.012798,0.013436,8
0.0093898,0.0101,0.011029,0.011583,9
0.0082031,0.0088763,0.009775,0.010226,9
0.0091368,0.0099347,0.01101,0.011206,9
0.011345,0.012395,0.013815,0.013521,9
0.013919,0.015258,0.017073,0.01615,9
0.017573,0.019332,0.021707,0.019785,8
0.023737,0.026317,0.029776,0.025675,9
0.031883,0.035652,0.040649,0.033143,8
0.044998,0.050847,0.058468,0.044686,7
0.06094,0.069568,0.08054,0.058125,6
0.060102,0.068718,0.079213,0.057361,5
0.051363,0.058639,0.066951,0.049981,5
0.042577,0.048614,0.054956,0.042375,5
0.033508,0.038273,0.042759,0.034341,6
0.025768,0.029455,0.032425,0.02736,6
0.019716,0.022614,0.024518,0.021719,6
0.014336,0.016457,0.017537,0.016488,5
0.010529,0.012143,0.012731,0.012626,6
0.009158,0.010801,0.011256,0.011161,6
0.0085489,0.010378,0.010804,0.010464,7
0.0081414,0.010319,0.010718,0.010046,8
0.0079494,0.010558,0.010958,0.0098539,8
0.0076569,0.010367,0.010817,0.0093893,8
0.0073734,0.010149,0.010657,0.0089262,8
0.0072722,0.010116,0.010719,0.0086273,8
0.0071961,0.010173,0.010864,0.0083923,8
0.0068811,0.010495,0.011108,0.0082364,8
0.0065348,0.011041,0.011491,0.0081837,8
0.006111,0.011235,0.011554,0.0079149,8
0.0056837,0.011403,0.011573,0.0076435,8
0.0057007,0.012931,0.012794,0.0081585,8
0.0058732,0.014957,0.01443,0.0089102,8
0.005485,0.016093,0.015061,0.0090975,8
0.0052186,0.017183,0.015685,0.0093001,8
0.0050974,0.015918,0.014782,0.0086377,8
0.0044501,0.012319,0.011866,0.0069224,8
0.008216,0.018794,0.018726,0.010452,8
0.019215,0.034803,0.036046,0.018953,8
0.0041431,0.0069648,0.007626,0.0045042,8
0.00050365,0.0008175,0.00094719,0.00066377,8
0.001108,0.0013957,0.0017126,0.0010746,8
0.0055099,0.0051386,0.0066222,0.0035132,8
0.0068513,0.0056072,0.0072457,0.0042383,8
0.006521,0.0049159,0.0062358,0.0043873,8
0.0087964,0.0062154,0.0076779,0.0062164,7
0.013012,0.0087137,0.010398,0.0097526,7
0.02184,0.012851,0.014851,0.01672,7
0.037557,0.019377,0.021688,0.029082,6
0.071769,0.032217,0.034753,0.0569,6
0.13231,0.053094,0.055232,0.10744,5
0.15791,0.067822,0.06884,0.13249,4
0.15617,0.078567,0.078263,0.13758,4
0.14429,0.082383,0.080819,0.12514,5
0.12377,0.082668,0.080262,0.10644,4
0.10964,0.097326,0.093461,0.10948,5
0.095767,0.11394,0.10846,0.11247,4
0.079642,0.14139,0.13591,0.12628,5
0.064731,0.1653,0.16135,0.10893,5
0.05259,0.12239,0.11974,0.093388,5
0.042242,0.076437,0.075797,0.18854,7
0.034335,0.043678,0.042385,0.0023799,9
0.027769,0.024242,0.023311,0.024031,9
0.021202,0.017423,0.019208,0.01194,9
0.016118,0.013905,0.01827,0.0093711,9
0.012028,0.01117,0.018181,0.010437,10
0.009161,0.0093621,0.01869,0.014081,10
0.0080966,0.0082927,0.016849,0.013343,9
0.0076628,0.0076723,0.014705,0.011705,9
0.0074029,0.0072395,0.01275,0.010228,9
0.0073557,0.0070348,0.011099,0.0089222,9
0.0073649,0.0072029,0.010507,0.0086402,9
0.0074257,0.0075382,0.010205,0.0086863,9
0.0076903,0.0081671,0.010128,0.0088645,9
0.0079944,0.0088968,0.01007,0.0091275,9
0.0078921,0.0089438,0.0092116,0.0090278,9
0.0076625,0.0087525,0.0081845,0.0088425,9
0.0074177,0.0085157,0.0072959,0.0086457,9
0.0071698,0.0082511,0.0064917,0.0084674,9
0.0070842,0.0082381,0.0058617,0.0085337,9
0.0070653,0.008316,0.0053742,0.0086918,9
0.007024,0.0083576,0.0048791,0.0088637,9
0.0070159,0.0084315,0.0045056,0.0090657,9
0.0070561,0.0085286,0.0044664,0.0091593,8
0.0070925,0.0085998,0.0045535,0.0091746,8
0.0073804,0.0089844,0.0049229,0.0094705,8
0.0077126,0.0094143,0.005414,0.0097845,8
0.0074592,0.0090765,0.0053675,0.0094074,8
0.0071604,0.0086716,0.0052912,0.0089774,8
0.006777,0.0081543,0.0050783,0.0084305,8
0.0065314,0.0078084,0.0050049,0.0080466,7
0.007483,0.0089766,0.0063296,0.0090655,8
0.0093251,0.011278,0.0088977,0.01106,7
0.010875,0.013164,0.011988,0.01268,7
0.012855,0.015578,0.016347,0.014722,6
0.018148,0.022372,0.024064,0.0201,6
0.025732,0.032267,0.034207,0.027491,5
0.038562,0.049656,0.051926,0.039872,5
0.053985,0.070972,0.072663,0.054212,5
0.044274,0.05626,0.060074,0.0442,5
0.028066,0.033758,0.039379,0.028388,6
0.019191,0.021707,0.023981,0.019039,6
0.012111,0.012833,0.013184,0.011885,7
0.0055933,0.0056626,0.0080469,0.0059949,8
0.0025398,0.0024819,0.0052241,0.0030174,8
0.00090592,0.00085167,0.0021773,0.0012666,8
0.00035806,0.00039068,0.00089396,0.00057984,9
0.00043446,0.0003657,0.00083616,0.00063549,9
0.00080245,0.00022119,0.0010832,0.00097719,9
0.0018277,0.011489,0.0014322,0.0017557,9
0.0045578,0.002065,0.0020748,0.0034324,9
0.0065515,0.0048524,0.0030641,0.0047105,9
0.0077669,0.0076371,0.0045297,0.0057285,9
0.0091625,0.0095271,0.0072243,0.0070829,10
0.010298,0.0099832,0.011314,0.0084965,10
0.011799,0.011325,0.013305,0.0098381,10
0.013194,0.012282,0.013677,0.01098,10
0.015064,0.014572,0.014747,0.012562,10
0.016753,0.016691,0.01519,0.014055,10
0.015881,0.013754,0.013156,0.013733,10
0.014529,0.010804,0.011226,0.013069,9
0.01212,0.0066209,0.0080444,0.01153,9
0.010229,0.0042247,0.0059805,0.010321,9
0.012126,0.0067412,0.0084918,0.012644,9
0.016048,0.014101,0.014749,0.01732,9
0.022338,0.035057,0.029335,0.02393,9
0.031251,0.087299,0.058449,0.033386,9
0.034654,0.086756,0.065641,0.041781,9
0.03484,0.057811,0.058924,0.048395,9
0.03502,0.05347,0.051312,0.059901,8
0.033967,0.054409,0.041957,0.070328,7
0.031341,0.018882,0.035906,0.059755,6
0.028374,0.0051817,0.031356,0.045698,7
0.024361,0.010442,0.025206,0.03068,6
0.020814,0.036308,0.020447,0.020354,6
0.020205,0.035693,0.020658,0.019957,6
0.020337,0.025386,0.022294,0.022076,6
0.020881,0.023241,0.025223,0.02582,7
0.021398,0.021637,0.028511,0.030373,6
0.019628,0.019498,0.02618,0.027304,6
0.017243,0.017386,0.022189,0.022202,6
0.015158,0.015901,0.018712,0.017938,7
0.01321,0.014565,0.015501,0.014203,7
0.011532,0.012746,0.013028,0.011596,8
0.010152,0.01109,0.011099,0.0096592,8
0.0088436,0.0095595,0.0092965,0.0079132,8
0.0078073,0.0083412,0.0079151,0.0066068,9
0.0074436,0.007947,0.0074402,0.0061143,9
0.0073587,0.0071563,0.0073277,0.0050008,9
0.0073955,0.0082485,0.0073471,0.0063048,9
0.007556,0.015327,0.0075199,0.018651,9
0.0076984,0.0029912,0.0077142,0.00096931,9
0.0078799,0.012398,0.0079619,0.012451,9
0.0081649,0.0099766,0.0083591,0.0083169,9
0.008507,0.0090095,0.0088222,0.0068134,9
0.0088395,0.0091115,0.009135,0.006681,10
0.0092059,0.0098604,0.0094178,0.0073094,10
0.0095469,0.010183,0.0096952,0.0074427,10
0.009916,0.010529,0.0099875,0.0075826,10
0.010505,0.011145,0.010441,0.0077992,10
0.011161,0.011839,0.010962,0.0080685,9
0.011924,0.012643,0.01153,0.0083411,9
0.012684,0.013437,0.012126,0.0086584,9
0.012941,0.013619,0.012575,0.0091014,9
0.01295,0.013492,0.012948,0.0096175,9
0.013008,0.013503,0.013432,0.010262,9
0.012991,0.013431,0.013912,0.010979,9
0.01274,0.012896,0.014116,0.01155,9
0.012479,0.012348,0.014291,0.012128,9
0.012084,0.011639,0.014359,0.012678,8
0.011774,0.011046,0.014492,0.013248,7
0.012233,0.011753,0.015421,0.014471,7
0.013067,0.013193,0.016799,0.016129,7
0.013928,0.013783,0.01806,0.016902,7
0.014946,0.014698,0.019479,0.017851,7
0.016219,0.017355,0.021673,0.020111,7
0.017543,0.019654,0.024039,0.021728,7
0.019182,0.032661,0.027046,0.03234,7
0.020749,0.059778,0.029886,0.052491,7
0.020859,0.028054,0.02916,0.027683,7
0.025391,0.011026,0.034036,0.013357,6
0.017823,0.011969,0.022417,0.013999,6
0.0042097,0.0069626,0.0046645,0.007109,7
0.18971,0.19698,0.23839,0.27309,7
0.0068507,0.0062852,0.0066924,0.0083049,7
0.011587,0.0080485,0.010646,0.012462,8
0.015109,0.0084479,0.013039,0.01471,9
0.015106,0.008383,0.013298,0.013392,9
0.012974,0.0078993,0.012072,0.010539,9
0.012315,0.0084039,0.012237,0.0093447,10
0.011703,0.0092464,0.012602,0.0083422,10
0.011009,0.010024,0.013002,0.0071314,10
0.010361,0.010818,0.013424,0.0060867,10
0.0097319,0.012005,0.014062,0.0051655,9
0.0091893,0.013264,0.0147,0.0044575,9
0.0089361,0.013544,0.01471,0.0042338,9
0.0088113,0.013384,0.014456,0.0042067,9
0.0087467,0.013142,0.014169,0.0042671,9
0.0087365,0.012767,0.013806,0.0044166,9
0.0087143,0.012427,0.013467,0.0045551,9
0.0087098,0.012109,0.013151,0.0047261,9
0.0087177,0.011647,0.012707,0.0049569,9
0.0087449,0.011216,0.012294,0.0052339,9
0.0088181,0.011169,0.012213,0.0055455,9
0.0088973,0.01124,0.012207,0.0058854,9
0.0090427,0.011438,0.012406,0.0062893,9
0.0091923,0.011671,0.012627,0.0067274,9
0.0091205,0.011491,0.012159,0.0070608,9
0.0089841,0.0112,0.011537,0.0073554,9
0.0089148,0.011024,0.011085,0.0077499,9
0.0088739,0.010849,0.010666,0.0081355,9
0.0088733,0.010874,0.010707,0.0084861,9
0.0089809,0.011157,0.011215,0.0089535,7
0.0089933,0.010521,0.010314,0.0086666,7
0.0089867,0.010025,0.0096604,0.0084304,7
0.010044,0.011719,0.01246,0.01,7
0.011842,0.013908,0.016468,0.012022,7
0.011248,0.019961,0.029236,0.017274,6
0.0090958,0.027395,0.048822,0.023856,6
0.014304,0.019267,0.028086,0.017094,6
0.026543,0.011414,0.01213,0.010268,5
0.0080038,0.0048521,0.0036368,0.0049109,6
0.0016431,0.0021419,0.0011262,0.0023958,6
0.0019464,0.0026269,0.001446,0.0028266,6
0.003042,0.003595,0.0029845,0.0043809,6
0.0091692,0.014245,0.0079087,0.0083424,7
0.073034,0.13591,0.022189,0.018202,7
0.001992,0.0044215,0.024959,0.013664,7
0.011673,0.0054664,0.020357,0.016434,8
0.008846,0.0067944,0.015539,0.013182,8
0.010625,0.017584,0.011095,0.010384,8
0.0093574,0.015222,0.010087,0.009729,8
0.0082276,0.010605,0.0098486,0.0096618,8
0.0075651,0.0091814,0.0094506,0.0094003,8
0.0070951,0.0082161,0.0091389,0.0091943,8
0.0066263,0.0070983,0.0085365,0.0088522,8
0.0062204,0.0060926,0.0078947,0.0084963,8
0.006005,0.0055914,0.0074856,0.0082613,8
0.0058618,0.0052116,0.007149,0.0080758,8
0.005585,0.0044141,0.0066676,0.0078433,8
0.0053524,0.0037508,0.0062931,0.0076827,8
0.005122,0.0031244,0.0058851,0.0075041,8
0.0049914,0.0027181,0.0056482,0.0074372,8
0.0052853,0.0030941,0.0062286,0.0078771,8
0.0058184,0.0039856,0.0073232,0.0086039,8
0.0065755,0.0052716,0.0087984,0.009582,8
0.0075675,0.0072875,0.010832,0.01082,8
0.008527,0.010287,0.013272,0.012009,8
0.0096294,0.014529,0.016233,0.013325,8
0.01093,0.021474,0.020358,0.014916,8
0.012499,0.031217,0.025385,0.016754,6
0.014852,0.038282,0.029772,0.019103,6
0.017959,0.043693,0.03423,0.022029,5
0.021344,0.047342,0.037101,0.024536,5
0.031481,0.056299,0.041521,0.027357,4
0.028507,0.052758,0.04678,0.032818,4
0.0090577,0.027071,0.042921,0.03928,4
0.46271,0.2589,0.11638,0.050388,4
0.023575,0.046691,0.078311,0.062937,4
0.042966,0.059795,0.076242,0.058961,4
0.056959,0.062783,0.063334,0.050712,3
0.05601,0.052372,0.043671,0.038568,4
0.045981,0.039717,0.024423,0.0291,4
0.04183,0.039829,0.033186,0.032179,3
0.037731,0.042563,0.11895,0.039558,3
0.033369,0.046132,0.0077445,0.051799,3
0.029177,0.049561,0.11965,0.066993,3
0.025248,0.044864,0.075054,0.060513,3
0.021654,0.037265,0.049996,0.047307,3
0.018709,0.031983,0.045472,0.036376,3
0.016135,0.026568,0.043712,0.026913,5
0.013556,0.018879,0.026104,0.020168,5
0.011404,0.013899,0.014149,0.015336,5
0.0095009,0.0081261,0.0063639,0.011253,5
0.0080314,0.0034547,0.0029598,0.008436,6
0.0074177,0.010359,0.0028585,0.0074625,6
0.0071363,0.003665,0.0035684,0.0071224,6
0.0070253,0.004599,0.0051681,0.0069387,7
0.0070506,0.0055644,0.0078641,0.0069715,7
0.0069766,0.005963,0.0077056,0.0070918,7
0.0069328,0.0060899,0.0065866,0.0072726,8
0.0069867,0.0066258,0.0054961,0.007696,8
0.0071083,0.0072803,0.0045415,0.0081731,8
0.0073727,0.0078762,0.0045494,0.0081134,8
0.0077684,0.0085428,0.0048985,0.0078762,8
0.008048,0.0090763,0.0052952,0.0076433,8
0.0083868,0.0096606,0.0058225,0.0074059,8
0.0093158,0.011051,0.0063349,0.007337,8
0.010447,0.012789,0.0068574,0.007367,9
0.011948,0.014983,0.0074931,0.0073264,9
0.013498,0.017329,0.0081623,0.0073622,8
0.013231,0.017504,0.0084466,0.0076911,7
0.012148,0.016513,0.0084872,0.0081121,6
0.011555,0.016435,0.0089734,0.009095,6
0.010851,0.016072,0.009455,0.010275,6
0.0092394,0.013502,0.0087718,0.010147,6
0.0078694,0.0094063,0.0080664,0.0098798,6
0.0064158,0.0091445,0.0070728,0.009172,5
0.0054508,0.021829,0.0064261,0.008737,5
0.0064753,0.0013137,0.0082655,0.011432,5
0.0089608,0.027406,0.012368,0.017003,4
0.012224,0.027671,0.017756,0.023995,5
0.01741,0.035344,0.026318,0.034376,4
0.027493,0.048988,0.043211,0.051768,5
0.043352,0.070173,0.068774,0.072952,5
0.073086,0.097892,0.12469,0.12247,4
0.11695,0.1277,0.20908,0.18812,5
0.12188,0.1179,0.17678,0.12804,5
0.10424,0.093683,0.1151,0.066624,6
0.088312,0.069999,0.066974,0.028383,6
0.069579,0.049954,0.036875,0.011854,8
0.049744,0.03878,0.027758,0.010255,9
0.035255,0.031249,0.023861,0.011737,9
0.021453,0.024373,0.019267,0.01348,9
0.013387,0.019448,0.016356,0.016592,9
0.013718,0.01784,0.017458,0.020119,9
0.016403,0.017479,0.020092,0.023661,9
0.022489,0.017361,0.025454,0.031428,10
0.031168,0.017692,0.032422,0.040364,10
0.026765,0.018415,0.030753,0.033933,10
0.019708,0.01928,0.026415,0.024758,9
0.013581,0.02073,0.021791,0.016414,9
0.0092382,0.022197,0.017719,0.010731,9
0.0083934,0.021731,0.016753,0.0097945,9
0.0084669,0.020495,0.016655,0.010089,9
0.008765,0.019256,0.016773,0.010698,9
0.0093049,0.017886,0.017042,0.011675,9
0.0091856,0.016556,0.016416,0.011751,9
0.0089054,0.015342,0.015595,0.011581,10
0.0087014,0.014006,0.01474,0.011511,10
0.008519,0.012832,0.013949,0.01145,11
0.0085146,0.012389,0.013731,0.01158,10
0.0085824,0.0122,0.0137,0.011772,10
0.0086371,0.012088,0.013734,0.011963,10
0.0087035,0.012034,0.013795,0.012146,9
0.0087839,0.011752,0.013553,0.012205,9
0.0088359,0.011374,0.013181,0.012169,8
0.0089434,0.011156,0.012958,0.012223,8
0.0090005,0.01088,0.012665,0.012191,8
0.0087629,0.010339,0.012158,0.011846,8
0.0084288,0.0098256,0.01171,0.011461,9
0.0079319,0.0087067,0.010496,0.010523,9
0.0074303,0.0076745,0.0094242,0.0096437,9
0.0072533,0.0080479,0.0099587,0.0098847,9
0.0071024,0.0086367,0.010652,0.01021,8
0.0071547,0.0095787,0.013086,0.011561,8
0.0071558,0.01049,0.015589,0.01281,8
0.0063708,0.0076919,0.011042,0.0099709,8
0.0054925,0.0045995,0.0067843,0.0070415,7
0.0045982,0.0043641,0.0035411,0.0044679,7
0.0038716,0.0051703,0.0018721,0.0028688,9
0.0037321,0.0015184,0.0019325,0.0028558,9
0.0037927,0.00033199,0.0025276,0.0033211,9
0.0039464,0.0010699,0.0034594,0.0041637,11
0.004175,0.0070463,0.0049883,0.0053851,11
0.0042364,0.0071868,0.0053458,0.0055697,11
0.0042682,0.0045173,0.0048547,0.0053716,11
0.0043108,0.0038171,0.0066425,0.0051436,11
0.004377,0.0033155,0.01032,0.004894,11
0.0045886,0.0033461,0.0044343,0.0050321,11
0.0048699,0.0036059,0.0013862,0.0053164,10
0.0052206,0.0040373,0.002628,0.0056545,10
0.0056169,0.004633,0.0080203,0.0060537,10
0.0059028,0.0050687,0.0081742,0.006346,10
0.006161,0.0054993,0.0063627,0.0066244,10
0.0064495,0.0060058,0.0061386,0.0069333,10
0.0067581,0.0065862,0.006102,0.0072755,10
0.0071242,0.0073891,0.0063768,0.0077352,10
0.0075529,0.00835,0.006855,0.0082846,10
0.0079859,0.0094731,0.0075517,0.0088698,10
0.0084897,0.010745,0.0084414,0.00954,10
0.009225,0.011894,0.009225,0.010351,10
0.010105,0.012993,0.010015,0.011251,9
0.011268,0.014406,0.011113,0.012484,9
0.012616,0.015913,0.01236,0.013888,9
0.013625,0.016808,0.013248,0.014757,9
0.014649,0.017632,0.014144,0.015593,9
0.015621,0.018216,0.014963,0.016292,9
0.01681,0.018951,0.015946,0.017162,9
0.01931,0.021851,0.01848,0.019963,8
0.022772,0.026382,0.022245,0.024282,8
0.027553,0.030666,0.025952,0.028449,8
0.033059,0.03579,0.030373,0.033442,9
0.039745,0.04538,0.038066,0.04262,8
0.049141,0.057187,0.047427,0.053917,8
0.044409,0.074482,0.060723,0.07044,8
0.03457,0.092877,0.074879,0.087989,7
0.0646,0.085365,0.071455,0.081053,7
0.14392,0.068131,0.060552,0.064842,7
0.075798,0.054203,0.050833,0.051258,8
0.026545,0.041193,0.040987,0.038622,8
0.021238,0.029016,0.03132,0.027353,8
0.02089,0.020377,0.023842,0.019289,9
0.016714,0.013429,0.017247,0.01281,9
0.013236,0.0091582,0.012768,0.0087423,9
0.011779,0.0086568,0.012008,0.0078978,9
0.01097,0.0094487,0.01254,0.0080653,9
0.010219,0.010566,0.013356,0.0084449,8
0.009658,0.012405,0.014742,0.0092263,9
0.009241,0.014893,0.016441,0.010176,9
0.0089088,0.017908,0.018361,0.011247,9
0.0087076,0.022616,0.02121,0.012944,8
0.0085461,0.028165,0.024324,0.0148,8
0.0081958,0.029181,0.024844,0.01489,8
0.0078034,0.027926,0.024147,0.014208,8
0.0074734,0.026378,0.02335,0.013438,8
0.0071647,0.024249,0.022216,0.012503,8
0.0068512,0.022086,0.020922,0.011662,8
0.0065764,0.020084,0.019686,0.0109,8
0.0062989,0.017716,0.018155,0.01003,8
0.00607,0.015686,0.016809,0.0092633,8
0.0060463,0.015265,0.016726,0.0090163,8
0.0061178,0.0154,0.017126,0.0089687,8
0.0061957,0.015615,0.017522,0.008963,8
0.0063085,0.015959,0.018029,0.0090177,8
0.0064694,0.015989,0.0185,0.0090329,8
0.0066304,0.015812,0.018816,0.0090269,8
0.0068734,0.016008,0.019474,0.0091007,8
0.0070935,0.016025,0.019908,0.0091532,8
0.0070099,0.015001,0.018864,0.0089907,8
0.0068254,0.013856,0.017428,0.0087699,7
0.0065051,0.011648,0.01521,0.0083943,7
0.0061807,0.0098375,0.013176,0.0080192,7
0.0061459,0.010145,0.012803,0.0079888,7
0.0061455,0.010575,0.012564,0.0079932,7
0.006388,0.014442,0.013558,0.0082253,7
0.0066138,0.018873,0.01438,0.0084094,7
0.0060394,0.011744,0.010829,0.0076731,7
0.0053719,0.0065419,0.0074954,0.0067759,7
0.0045487,0.0017896,0.0046148,0.0058378,7
0.0039009,0.00043917,0.0029054,0.0050514,8
0.0041674,0.0013619,0.0030243,0.0049173,8
0.0048038,0.0087348,0.0037567,0.0050209,8
0.0057716,0.010426,0.0051234,0.0052181,8
0.007015,0.0079003,0.0072162,0.0055168,8
0.007412,0.0085981,0.0076083,0.0057134,8
0.0074426,0.0095362,0.0072859,0.0059143,8
0.0074958,0.0078664,0.006938,0.006195,8
0.0074769,0.0060525,0.0065203,0.0065349,8
0.0074785,0.0060829,0.0065793,0.0069495,8
0.0075155,0.0066304,0.0068276,0.0074511,8
0.0075267,0.007093,0.007055,0.0080147,8
0.0075781,0.0076529,0.0073637,0.0086731,8
0.0080224,0.0080629,0.0079009,0.0095739,8
0.0087633,0.0084582,0.0086096,0.010677,8
0.0090703,0.0088232,0.0093522,0.01181,8
0.0094783,0.0082386,0.010208,0.013071,8
0.011322,0.010327,0.011377,0.014753,8
0.013608,0.022213,0.012683,0.016599,8
0.018423,0.003548,0.01428,0.018816,8
0.024112,0.019587,0.015922,0.021035,8
0.019775,0.015026,0.016548,0.021717,8
0.014122,0.012894,0.016653,0.021595,8
0.0086716,0.01207,0.016564,0.021126,8
0.0053199,0.012126,0.016255,0.020322,8
0.0056037,0.012841,0.015955,0.019582,8
0.0070412,0.013676,0.01561,0.018778,8
0.0096329,0.01577,0.015111,0.017795,8
0.01342,0.017806,0.014583,0.016778,7
0.013284,0.014721,0.014243,0.015902,7
0.011635,0.011179,0.013957,0.015069,7
0.010012,0.0076324,0.01367,0.0143,8
0.0084043,0.0052583,0.013389,0.013563,7
0.0075804,0.0054714,0.013052,0.012744,7
0.0070185,0.0065433,0.0127,0.011965,7
0.0064229,0.008405,0.012377,0.011208,6
0.0059369,0.011006,0.01206,0.010537,6
0.0057018,0.011181,0.011732,0.010129,5
0.0055868,0.010404,0.011426,0.0098404,6
0.0055306,0.0095604,0.01108,0.0096203,5
0.0055338,0.0086463,0.010755,0.0094569,6
0.005557,0.0083248,0.010638,0.0092775,6
0.0056102,0.0081925,0.010583,0.009125,6
0.0057101,0.0080183,0.010504,0.0089996,6
0.00584,0.0078979,0.010435,0.0089114,7
0.0059652,0.0078795,0.010218,0.008909,7
0.0061026,0.0079219,0.0098749,0.0089521,8
0.0062639,0.0080211,0.0099848,0.0090429,8
0.0064452,0.0081629,0.010058,0.0091643,8
0.0066399,0.0082933,0.009112,0.0092402,8
0.0068501,0.008446,0.0082009,0.0093169,10
0.0070986,0.0086243,0.0067554,0.0094412,10
0.0073643,0.0088332,0.0056964,0.0095838,10
0.0076263,0.0091353,0.0068082,0.0097691,10
0.0079192,0.0094992,0.0090108,0.010024,10
0.0081101,0.0098366,0.01319,0.010084,10
0.008312,0.010197,0.019225,0.010161,10
0.0088666,0.010701,0.018941,0.010847,10
0.0095153,0.011226,0.016265,0.011679,10
0.010329,0.011846,0.013153,0.012781,10
0.011141,0.012454,0.010391,0.013807,10
0.011046,0.012492,0.0098665,0.013282,10
0.010547,0.012259,0.0099155,0.012148,10
0.010344,0.012358,0.01044,0.010966,10
0.0101,0.012453,0.01116,0.0099172,10
0.0092961,0.011879,0.010479,0.0085973,10
0.0086053,0.011382,0.009699,0.0072253,10
0.0077247,0.010624,0.0087273,0.0081231,10
0.0071641,0.010201,0.0081009,0.01073,10
0.0084111,0.012027,0.0096748,0.0066822,10
0.01095,0.01549,0.012854,0.0036706,9
0.014598,0.020416,0.017536,0.0085946,9
0.020119,0.027659,0.024682,0.030603,8
0.027501,0.036709,0.033719,0.047029,8
0.037202,0.048048,0.045181,0.05759,7
0.052244,0.065029,0.06277,0.088888,7
0.071976,0.086408,0.085273,0.13485,7
0.086737,0.103,0.10168,0.15911,6
0.099295,0.11832,0.11554,0.17037,6
0.10323,0.1209,0.11714,0.16355,6
0.1045,0.12077,0.11572,0.15089,5
0.12387,0.14914,0.13909,0.16512,6
0.1463,0.18434,0.16704,0.1795,5
0.19292,0.26422,0.23151,0.22229,6
0.2416,0.35548,0.30256,0.26097,6
0.17887,0.23929,0.20636,0.17069,6
0.11296,0.12991,0.11597,0.094983,7
0.059178,0.057241,0.052298,0.042217,8
0.030812,0.025031,0.023557,0.018985,8
0.030106,0.0228,0.023047,0.019309,9
0.035913,0.02664,0.029083,0.025599,10
